label,path,column,dtype,missing_n,missing_pct,unique_n,is_numeric,is_boolean,sample_values
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,school_name_std,str,0,0.0,200,False,False,가야대학교 | 가야대학교 | 가야대학교
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,campus_name_raw_x,str,9353,0.9132005467682094,11,False,False,김해 | 김해 | 김해
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,campus_seq,str,9729,0.9499121265377856,3,False,False,제2캠퍼스 | 제2캠퍼스 | 제2캠퍼스
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,campus_branch,str,9921,0.9686584651435266,1,False,False,분교 | 분교 | 분교
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,campus_name_std_x,str,0,0.0,5,False,False,unknown | unknown | unknown
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,dept_name_raw,str,0,0.0,4946,False,False,간호학과 | 경영물류학과 | 경찰소방학과
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,dept_name_std,str,0,0.0,4890,False,False,간호학과 | 경영물류학과 | 경찰소방학과
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,dept_field_raw,str,0,0.0,4195,False,False,간호 | 경영물류 | 경찰소방
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,dept_field_std,str,0,0.0,4119,False,False,간호 | 경영물류 | 경찰소방
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,credit_forfeit_flag,bool,0,0.0,2,True,True,False | False | False
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,selectivity_proxy_pct,float64,6505,0.6351298574497168,1609,True,False,4.0 | 3.75 | 85.14667
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,a_rate_pct,float64,0,0.0,9203,True,False,35.11405 | 34.833332 | 39.50727
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,cd_rate_pct,float64,0,0.0,8975,True,False,25.497461 | 13.333333 | 21.864212
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,f_rate_pct,float64,0,0.0,7453,True,False,1.1858038 | 12.166667 | 1.2396694
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,employment_rate_pct,float64,2765,0.269966803358719,1135,True,False,74.07407 | 69.23077 | 61.11111
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,health_employment_rate_pct,float64,2765,0.269966803358719,1196,True,False,74.07407 | 61.53846 | 50.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,progression_rate_pct,float64,2655,0.2592267135325132,971,True,False,0.0 | 0.0 | 0.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,vocational_college_progression_rate_pct,float64,2655,0.2592267135325132,120,True,False,0.0 | 0.0 | 0.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,university_progression_rate_pct,float64,2655,0.2592267135325132,182,True,False,0.0 | 0.0 | 0.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,graduate_school_progression_rate_pct,float64,2655,0.2592267135325132,946,True,False,0.0 | 0.0 | 0.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,domestic_progression_rate_pct,float64,2655,0.2592267135325132,965,True,False,0.0 | 0.0 | 0.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,overseas_progression_rate_pct,float64,2655,0.2592267135325132,107,True,False,0.0 | 0.0 | 0.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,has_selectivity,bool,0,0.0,2,True,True,True | False | False
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,has_employment,bool,0,0.0,2,True,True,True | True | True
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,has_progression,bool,0,0.0,2,True,True,True | True | True
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,rate_range_qa,str,0,0.0,1,False,False,ok | ok | ok
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,source_file,str,0,0.0,1,False,False,P2_G2_정시입결.csv | P2_G2_정시입결.csv | P2_G2_정시입결.csv
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,source_sha256,str,0,0.0,1,False,False,2530f88a0d923edf11c83e5884d2bb47d1811679cc9b6198b0d3384c50950b04 | 2530f88a0d923edf11c83e5884d2bb47d1811679cc9b6198b0d3384c50950b04 | 2530f88a0d923edf11c83e5884d2bb47d1811679cc9b6198b0d3384c50950b04
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,campus_region_raw,str,9844,0.9611404022651826,8,False,False,김해 | 김해 | 김해
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,dept_norm_strict,str,0,0.0,4890,False,False,간호학과 | 경영물류학과 | 경찰소방학과
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,dept_norm_suffix_reduced,str,0,0.0,4391,False,False,간호 | 경영물류 | 경찰소방
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,dept_token_signature,str,0,0.0,4391,False,False,간호 | 경영물류 | 경찰소방
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,school_uid_x,str,0,0.0,200,False,False,SCH_4fcb5ca730cd | SCH_4fcb5ca730cd | SCH_4fcb5ca730cd
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,headcount_row_id,str,1681,0.16412809998047256,8547,False,False,HC2_2024_07159 | HC2_2024_07147 | HC2_2024_07154
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,match_stage,str,0,0.0,4,False,False,L1 | L1 | L1
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,match_method,str,0,0.0,4,False,False,exact_strict | exact_strict | exact_strict
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,match_status,str,0,0.0,3,False,False,auto_high_confidence | auto_high_confidence | auto_high_confidence
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,match_score,float64,365,0.035637570786955675,1,True,False,1.0 | 1.0 | 1.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,candidate_count,int64,0,0.0,42,True,False,1 | 1 | 1
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,review_needed,bool,0,0.0,2,True,True,False | False | False
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,unmatched_reason,str,8561,0.8358719000195274,5,False,False,multiple_candidates | multiple_fuzzy_or_conflict | multiple_candidates
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,match_evidence,str,0,0.0,8,False,False,school+campus+department strict exact unique | school+campus+department strict exact unique | school+campus+department strict exact unique
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,candidate_headcount_row_ids,str,176,0.01718414372192931,9898,False,False,HC2_2024_07159 | HC2_2024_07147 | HC2_2024_07154
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,candidate_preview,str,176,0.01718414372192931,4906,False,False,간호학과 | 경영물류학과 | 경찰소방학과
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,campus_conflict_flag,bool,0,0.0,2,True,True,False | False | False
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,degree_course_conflict_flag,bool,0,0.0,1,True,True,False | False | False
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,major_conflict_flag,bool,0,0.0,1,True,True,False | False | False
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,forbidden_modifier_conflict_flag,bool,0,0.0,1,True,True,False | False | False
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,headcount_match_flag,bool,0,0.0,2,True,True,True | True | True
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,headcount_grain_version,str,1681,0.16412809998047256,1,False,False,v2_year_school_campus_day_degree_deptcode | v2_year_school_campus_day_degree_deptcode | v2_year_school_campus_day_degree_deptcode
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,headcount_grain_uid,str,1681,0.16412809998047256,8547,False,False,HCG_fca851c614e1 | HCG_1e1b0e646a52 | HCG_3f01aaaf0b11
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,grain_resolution_method,str,1681,0.16412809998047256,1,False,False,semantic_distinct_key_expansion | semantic_distinct_key_expansion | semantic_distinct_key_expansion
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,grain_review_needed,object,1681,0.16412809998047256,1,False,False,False | False | False
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,raw_row_lineage,float64,1681,0.16412809998047256,8547,True,False,7243.0 | 7231.0 | 7238.0
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,school_uid_y,str,1681,0.16412809998047256,198,False,False,SCH_4fcb5ca730cd | SCH_4fcb5ca730cd | SCH_4fcb5ca730cd
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,campus_uid,str,0,0.0,452,False,False,CAM_60c4060f5f80 | CAM_60c4060f5f80 | CAM_60c4060f5f80
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,dept_uid,str,0,0.0,10222,False,False,DEP_c02dd4a5678d | DEP_e99f4ff43785 | DEP_fca11c7fd249
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,kedi_dept_code,str,1681,0.16412809998047256,3929,False,False,U06020100004 | U02010600249 | U02030700344
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,school_type,str,1681,0.16412809998047256,5,False,False,대학교 | 대학교 | 대학교
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,degree_course,str,1681,0.16412809998047256,1,False,False,대학과정 | 대학과정 | 대학과정
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,school_status_raw,str,1681,0.16412809998047256,3,False,False,기존 | 기존 | 기존
workbook/p2/p2_3/p4_handoff_candidate/shared/mart_department_model_base_2024.parquet,workbook/p2/p2_4/source_eda/parquet_csv/workbook__p2__p2_3__p4_handoff_candidate__shared__mart_department_model_base_2024.csv,day_evening_raw,str,1681,0.16412809998047256,4,False,False,주야간 | 주야간 | 주야간
